Group ID,Filename,Folder,Size (KB),Dimensions,Match %
3448,v08_c0901e0007_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0007\texture,8,512 x 1024,100

3448,v07_c0901e0007_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0007\texture,8,512 x 1024,100

3448,v07_c0101e0007_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0007\texture,8,512 x 1024,100

3448,v06_c0901e0007_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0007\texture,8,512 x 1024,100

3448,v06_c0101e0007_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0007\texture,8,512 x 1024,100

3448,v05_c0901e0007_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0007\texture,8,512 x 1024,100

3448,v05_c0101e0007_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0007\texture,8,512 x 1024,100

3448,v04_c0901e0007_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0007\texture,8,512 x 1024,100

3448,v04_c0101e0007_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0007\texture,8,512 x 1024,100

3449,v17_c0101e0015_sho_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0015\texture,8,512 x 512,100

3449,v28_c0101e0015_sho_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0015\texture,8,512 x 512,100

3449,v16_c0101e0015_sho_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0015\texture,8,512 x 512,100

3449,v13_c0101e0015_sho_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0015\texture,8,512 x 512,100

3449,v12_c0101e0015_sho_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0015\texture,8,512 x 512,100

3449,v11_c0101e0015_sho_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0015\texture,8,512 x 512,100

3450,v17_c0101e0015_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0015\texture,187,512 x 1024,100

3450,v28_c0101e0015_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0015\texture,187,512 x 1024,100

3450,v16_c0101e0015_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0015\texture,187,512 x 1024,100

3450,v13_c0101e0015_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0015\texture,187,512 x 1024,100

3450,v12_c0101e0015_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0015\texture,187,512 x 1024,100

3450,v11_c0101e0015_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0015\texture,187,512 x 1024,100

3451,v17_c0201e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v17_c0801e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v16_c0801e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v16_c0201e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v15_c0801e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v15_c0201e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v14_c0801e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v14_c0201e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v12_c0801e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v12_c0201e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v10_c0801e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v10_c0201e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v08_c0801e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v08_c0201e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v07_c0801e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v07_c0201e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v05_c0801e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v05_c0201e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v04_c0801e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v04_c0201e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v03_c0801e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v03_c0201e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v02_c0801e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3451,v02_c0201e0012_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0012\texture,16,512 x 1024,100

3452,v17_c0801e0005_met_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\equipment\e0005\texture,2,512 x 512,100

3452,v17_c0101e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v17_c0801e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v16_c0801e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v16_c0101e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v15_c0801e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v15_c0101e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v14_c0801e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v14_c0101e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v12_c0801e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v12_c0101e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v11_c0801e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v11_c0101e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v10_c0801e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v10_c0101e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v09_c0801e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v09_c0101e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v08_c0801e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v08_c0101e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v07_c0801e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v07_c0101e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v06_c0801e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v06_c0101e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v05_c0801e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v05_c0101e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v04_c0801e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v04_c0101e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v03_c0801e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v03_c0101e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v02_c0801e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v02_c0101e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v01_c0801e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3452,v01_c0101e0005_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0005\texture,2,512 x 512,100

3453,v17_c0801e0015_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0015\texture,185,512 x 1024,100

3453,v28_c0801e0015_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0015\texture,185,512 x 1024,100

3453,v16_c0801e0015_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0015\texture,185,512 x 1024,100

3453,v15_c0801e0015_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0015\texture,185,512 x 1024,100

3453,v13_c0801e0015_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0015\texture,185,512 x 1024,100

3453,v12_c0801e0015_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0015\texture,185,512 x 1024,100

3453,v11_c0801e0015_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0015\texture,185,512 x 1024,100

3454,v17_w5501b0001_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w5501\obj\body\b0001\texture,5,256 x 512,100

3454,v17_w5501b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5501\obj\body\b0001\texture,5,256 x 512,100

3455,v18_c0101e0007_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0007\texture,7,512 x 1024,100

3455,v18_c0901e0007_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0007\texture,7,512 x 1024,100

3456,v18_c0101e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v18_c0801e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v17_c0801e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v17_c0101e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v16_c0801e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v16_c0101e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v15_c0801e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v15_c0101e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v14_c0801e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v14_c0101e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v12_c0801e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v12_c0101e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v10_c0801e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v10_c0101e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v09_c0801e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v09_c0101e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v08_c0801e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v08_c0101e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v06_c0801e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v06_c0101e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v05_c0801e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v05_c0101e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v03_c0801e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3456,v03_c0101e0009_met_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0009\texture,3,512 x 512,100

3457,v18_c0101e0014_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0014\texture,276,512 x 1024,100

3457,v18_c1101e0014_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0014\texture,276,512 x 1024,100

3458,v18_c0101e0034_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0034\texture,19,512 x 1024,100

3458,v19_c0101e0034_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0034\texture,19,512 x 1024,100

3458,v17_c0101e0034_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0034\texture,19,512 x 1024,100

3458,v16_c0101e0034_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0034\texture,19,512 x 1024,100

3458,v15_c0101e0034_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0034\texture,19,512 x 1024,100

3458,v14_c0101e0034_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0034\texture,19,512 x 1024,100

3458,v12_c0101e0034_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0034\texture,19,512 x 1024,100

3458,v11_c0101e0034_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0034\texture,19,512 x 1024,100

3459,v18_c1301e0023_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0023\texture,19,512 x 1024,100

3459,v18_c1401e0023_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0023\texture,19,512 x 1024,100

3459,v18_c0101e0023_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0023\texture,19,512 x 1024,100

3460,v19_c0101e0007_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0007\texture,27,512 x 1024,100

3460,v19_c0901e0007_top_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\equipment\e0007\texture,27,512 x 1024,100

3461,v19_w5101b0001_n.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\6-3_id_G\chara\weapon\w5101\obj\body\b0001\texture,2,512 x 512,100

3461,v06_w5101b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5101\obj\body\b0001\texture,2,512 x 512,100

3461,v19_w5101b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5101\obj\body\b0001\texture,2,512 x 512,100

3461,v09_w5101b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5101\obj\body\b0001\texture,2,512 x 512,100

3461,v08_w5101b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5101\obj\body\b0001\texture,2,512 x 512,100

3461,v05_w5101b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5101\obj\body\b0001\texture,2,512 x 512,100

3461,v04_w5101b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5101\obj\body\b0001\texture,2,512 x 512,100

3461,v03_w5101b0001_id.png,C:\Users\kartoffels\PycharmProjects\kartoffels-terrible-image-tools\7-0_id_G\weapon\w5101\obj\body\b0001\texture,2,512 x 512,100
